10,11,34,0
6,11,34,0
8,9,34,0
9,8,33,0
6,11,33,0
8,7,33,0
12,4,33,0
9,8,33,0
9,6,33,0
9,8,33,0
9,9,33,0
9,6,33,0
6,9,33,0
9,7,33,0
6,8,33,0
5,11,33,0
7,5,33,0
5,13,33,0
8,7,33,0
7,6,33,0
8,10,33,0
7,6,33,0
13,6,33,0
11,6,33,0
7,9,33,0
7,11,33,0
6,10,33,0
6,9,33,0
8,8,33,0
9,8,33,0
9,11,33,0
13,8,33,0
8,12,33,0
9,9,33,0
8,7,33,0
6,13,33,0
6,10,33,0
8,9,33,0
7,7,33,0
7,9,33,0
6,12,33,0
12,7,33,0
9,7,33,0
6,6,32,0
6,11,32,0
6,8,32,0
8,8,32,0
6,10,32,0
6,9,32,0
10,8,32,0
7,6,32,0
8,6,32,0
10,7,32,0
8,6,32,0
8,8,32,0
10,5,32,0
8,6,32,0
6,10,32,0
8,11,32,0
6,11,32,0
8,6,32,0
7,13,32,0
11,9,32,0
8,10,32,0
11,5,32,0
9,5,32,0
10,6,32,0
4,13,32,0
8,6,32,0
11,6,32,0
10,9,32,0
10,8,32,0
12,5,32,0
7,7,32,0
11,8,32,0
7,6,32,0
7,6,32,0
9,5,32,0
10,6,32,0
9,7,32,0
6,7,32,0
9,11,32,0
9,7,32,0
11,5,32,0
8,10,32,0
7,8,32,0
8,8,32,0
13,6,32,0
10,5,32,0
9,7,32,0
6,6,32,0
12,5,32,0
9,5,32,0
9,10,32,0
11,8,32,0
9,7,32,0
6,8,32,0
10,7,32,0
12,5,32,0
8,8,31,0
6,8,31,0
8,8,31,0
6,11,31,0
6,6,31,0
6,9,31,0
7,6,31,0
10,7,31,0
6,9,31,0
7,7,31,0
9,7,31,0
7,9,31,0
6,8,31,0
9,6,31,0
7,7,31,0
6,11,31,0
5,9,31,0
10,7,31,0
8,6,31,0
6,8,31,0
7,9,31,0
8,9,31,0
7,11,31,0
7,6,31,0
5,12,31,0
6,10,31,0
8,9,31,0
10,6,31,0
10,5,31,0
6,9,31,0
9,5,31,0
9,13,31,0
6,12,31,0
5,9,31,0
10,8,31,0
8,12,31,0
6,12,31,0
7,9,31,0
7,11,31,0
8,10,31,0
8,7,31,0
8,9,31,0
6,6,31,0
10,9,31,0
8,7,31,0
9,7,31,0
9,8,31,0
9,5,31,0
8,11,31,0
8,9,31,0
6,12,31,0
10,6,31,0
9,6,31,0
7,6,31,0
8,6,31,0
10,6,31,0
7,10,31,0
10,10,31,0
8,6,31,0
10,7,31,0
8,8,31,0
10,7,31,0
11,6,31,0
7,6,31,0
10,5,31,0
9,6,31,0
6,7,31,0
8,9,30,0
11,8,30,0
6,6,30,0
6,9,30,0
8,7,30,0
11,6,30,0
7,6,30,0
7,6,30,0
8,5,30,0
6,9,30,0
7,13,30,0
8,9,30,0
10,6,30,0
9,8,30,0
6,13,30,0
7,8,30,0
8,7,30,0
6,9,30,0
9,7,30,0
8,9,30,0
11,7,30,0
10,7,30,0
11,5,30,0
9,7,30,0
9,7,30,0
7,5,30,0
6,10,30,0
8,8,30,0
7,5,30,0
7,7,30,0
12,7,30,0
13,6,30,0
7,6,30,0
7,7,30,0
9,12,30,0
7,6,30,0
8,6,30,0
9,9,30,0
8,10,30,0
8,5,30,0
8,7,30,0
6,9,30,0
7,8,30,0
5,13,30,0
6,8,30,0
8,6,30,0
8,7,30,0
10,6,30,0
8,7,30,0
6,12,30,0
9,6,30,0
8,8,30,0
8,10,30,0
5,12,30,0
10,5,30,0
5,8,30,0
9,8,30,0
9,9,30,0
10,7,30,0
9,7,29,0
8,5,29,0
9,9,29,0
11,6,29,0
12,7,29,0
9,11,29,0
8,7,29,0
6,8,29,0
8,6,29,0
7,6,29,0
6,8,29,0
5,10,29,0
5,8,29,0
8,9,29,0
6,11,29,0
8,6,29,0
8,7,29,0
7,6,29,0
10,8,29,0
9,8,29,0
8,7,29,0
6,6,29,0
9,9,29,0
9,9,29,0
7,6,29,0
7,8,29,0
9,7,29,0
7,8,29,0
5,8,29,0
9,7,29,0
10,6,29,0
7,11,29,0
6,8,29,0
7,9,29,0
9,9,29,0
9,5,29,0
6,10,29,0
8,10,29,0
8,9,29,0
8,9,29,0
7,9,29,0
6,8,29,0
6,7,29,0
8,7,29,0
6,8,29,0
7,6,29,0
12,9,29,0
6,10,29,0
10,7,29,0
6,6,29,0
10,6,29,0
9,4,29,0
6,10,29,0
7,15,29,0
8,6,29,0
8,10,29,0
6,6,29,0
8,7,29,0
8,6,29,0
6,8,29,0
7,11,29,0
7,7,29,0
10,5,29,0
7,6,29,0
10,5,29,0
5,9,29,0
9,10,29,0
8,6,29,0
8,10,29,0
7,5,29,0
9,7,29,0
9,7,29,0
9,7,29,0
5,12,29,0
10,5,29,0
8,8,29,0
9,7,29,0
6,6,29,0
11,6,29,0
6,9,29,0
10,6,29,0
10,7,29,0
6,12,29,0
11,6,29,0
7,7,29,0
7,11,29,0
8,7,29,0
7,9,29,0
7,7,29,0
8,9,29,0
10,7,29,0
11,4,29,0
7,7,29,0
9,6,29,0
9,8,29,0
12,6,28,0
6,6,28,0
7,6,28,0
7,6,28,0
5,9,28,0
7,8,28,0
6,9,28,0
7,11,28,0
6,9,28,0
8,9,28,0
7,7,28,0
7,7,28,0
9,5,28,0
7,10,28,0
8,6,28,0
8,5,28,0
7,7,28,0
4,12,28,0
8,6,28,0
10,6,28,0
7,9,28,0
10,7,28,0
5,9,28,0
8,7,28,0
6,8,28,0
7,7,28,0
9,5,28,0
7,6,28,0
7,8,28,0
6,6,28,0
12,4,28,0
6,9,28,0
6,7,28,0
8,7,28,0
6,6,28,0
6,6,28,0
10,5,28,0
7,6,28,0
7,9,28,0
6,8,28,0
10,6,28,0
6,5,28,0
7,8,28,0
8,7,28,0
7,7,28,0
9,8,28,0
8,6,28,0
8,9,28,0
10,5,28,0
10,5,28,0
8,9,28,0
6,9,28,0
5,9,28,0
7,7,28,0
9,6,28,0
8,8,28,0
6,7,28,0
8,6,28,0
8,7,28,0
7,8,28,0
12,5,28,0
9,4,28,0
10,6,28,0
8,7,28,0
10,6,28,0
7,7,28,0
6,9,28,0
6,8,28,0
8,7,28,0
8,5,28,0
4,9,28,0
9,6,28,0
8,6,28,0
9,7,28,0
11,4,28,0
8,7,28,0
8,7,28,0
7,10,28,0
9,6,28,0
7,6,28,0
6,6,28,0
8,7,28,0
13,8,28,0
10,5,28,0
9,5,28,0
7,6,28,0
8,6,28,0
7,6,28,0
10,5,28,0
6,7,28,0
6,12,28,0
6,8,28,0
9,5,28,0
7,12,28,0
6,9,28,0
10,9,28,0
9,6,28,0
7,7,28,0
8,7,28,0
9,7,28,0
8,8,28,0
5,11,27,0
7,8,27,0
7,6,27,0
6,6,27,0
7,8,27,0
8,9,27,0
8,7,27,0
7,9,27,0
10,5,27,0
8,6,27,0
7,6,27,0
6,10,27,0
7,9,27,0
5,6,27,0
7,6,27,0
8,5,27,0
6,10,27,0
4,10,27,0
10,5,27,0
7,6,27,0
10,7,27,0
9,6,27,0
4,11,27,0
5,8,27,0
8,5,27,0
7,6,27,0
7,6,27,0
6,5,27,0
8,6,27,0
6,9,27,0
10,7,27,0
6,11,27,0
7,8,27,0
10,5,27,0
8,8,27,0
7,5,27,0
6,11,27,0
7,9,27,0
9,9,27,0
5,10,27,0
6,9,27,0
8,5,27,0
5,8,27,0
7,7,27,0
10,8,27,0
6,8,27,0
10,8,27,0
8,5,27,0
5,12,27,0
10,5,27,0
9,7,27,0
9,5,27,0
7,5,27,0
8,7,27,0
11,5,27,0
5,11,27,0
8,8,27,0
8,6,27,0
6,9,27,0
12,6,27,0
4,12,27,0
5,9,27,0
7,6,27,0
12,9,27,0
7,6,27,0
6,10,27,0
6,9,27,0
9,6,27,0
5,11,27,0
9,8,27,0
6,10,27,0
9,8,27,0
7,6,27,0
6,9,27,0
5,9,27,0
6,11,27,0
7,9,27,0
8,6,27,0
8,6,27,0
6,7,27,0
6,9,27,0
7,7,27,0
6,6,27,0
6,6,27,0
9,6,27,0
7,8,27,0
10,5,27,0
9,4,27,0
8,6,27,0
7,5,27,0
6,12,27,0
7,4,27,0
9,6,27,0
4,12,27,0
8,6,27,0
11,6,27,0
7,6,27,0
7,8,27,0
11,6,27,0
7,5,27,0
6,9,27,0
6,5,27,0
7,10,27,0
8,9,27,0
8,7,27,0
9,6,27,0
7,6,27,0
7,7,27,0
7,7,27,0
6,9,27,0
9,8,27,0
5,9,26,0
9,8,26,0
7,5,26,0
8,7,26,0
10,5,26,0
6,7,26,0
6,9,26,0
9,6,26,0
8,7,26,0
6,7,26,0
9,7,26,0
8,8,26,0
10,7,26,0
8,5,26,0
7,7,26,0
7,6,26,0
5,9,26,0
8,7,26,0
9,5,26,0
8,5,26,0
6,5,26,0
11,4,26,0
8,5,26,0
5,8,26,0
5,6,26,0
5,9,26,0
6,9,26,0
10,4,26,0
5,10,26,0
10,5,26,0
5,10,26,0
5,9,26,0
10,4,26,0
7,8,26,0
6,6,26,0
5,9,26,0
7,10,26,0
7,7,26,0
5,8,26,0
8,7,26,0
8,6,26,0
7,6,26,0
9,4,26,0
6,7,26,0
5,10,26,0
6,7,26,0
6,6,26,0
12,6,26,0
8,6,26,0
9,4,26,0
10,5,26,0
5,7,26,0
7,8,26,0
6,6,26,0
7,6,26,0
7,6,26,0
8,6,26,0
8,6,26,0
8,7,26,0
7,7,26,0
7,6,26,0
7,6,26,0
7,5,26,0
7,9,26,0
5,8,26,0
7,6,26,0
6,7,26,0
8,7,26,0
8,5,26,0
8,9,26,0
9,4,26,0
7,7,26,0
7,8,26,0
8,8,26,0
6,6,26,0
9,6,26,0
8,7,26,0
6,6,26,0
8,6,26,0
12,6,26,0
10,4,26,0
4,10,26,0
7,6,26,0
6,6,26,0
7,5,26,0
7,8,26,0
9,5,26,0
6,6,26,0
8,6,26,0
9,6,26,0
7,5,26,0
8,9,26,0
7,7,26,0
6,7,26,0
10,4,26,0
7,8,26,0
9,5,26,0
7,9,26,0
11,6,26,0
8,6,26,0
9,5,26,0
6,6,26,0
6,7,26,0
7,9,26,0
5,8,26,0
9,4,26,0
7,6,26,0
9,5,26,0
10,4,26,0
8,5,26,0
7,6,26,0
5,9,26,0
8,6,26,0
5,10,26,0
7,6,26,0
7,6,26,0
7,5,26,0
7,5,26,0
8,9,26,0
6,5,26,0
5,9,26,0
7,6,26,0
6,5,26,0
6,8,26,0
7,5,26,0
7,6,26,0
6,8,26,0
7,6,26,0
9,5,26,0
9,8,26,0
11,5,26,0
9,7,26,0
7,6,26,0
7,9,26,0
9,5,26,0
6,7,26,0
8,7,26,0
7,8,26,0
9,6,25,0
8,6,25,0
6,6,25,0
8,5,25,0
7,5,25,0
6,7,25,0
7,7,25,0
9,6,25,0
7,5,25,0
9,5,25,0
7,7,25,0
7,5,25,0
9,5,25,0
8,8,25,0
7,6,25,0
5,7,25,0
7,6,25,0
8,7,25,0
9,5,25,0
6,6,25,0
7,8,25,0
10,4,25,0
6,8,25,0
9,6,25,0
6,5,25,0
7,8,25,0
8,7,25,0
8,7,25,0
5,7,25,0
9,5,25,0
8,4,25,0
6,6,25,0
8,6,25,0
9,6,25,0
8,7,25,0
5,8,25,0
6,10,25,0
5,8,25,0
6,11,25,0
5,7,25,0
9,5,25,0
7,5,25,0
7,8,25,0
6,7,25,0
6,7,25,0
8,6,25,0
6,8,25,0
9,8,25,0
6,5,25,0
7,7,25,0
7,6,25,0
5,8,25,0
5,8,25,0
6,7,25,0
6,6,25,0
7,6,25,0
10,5,25,0
7,5,25,0
8,8,25,0
10,5,25,0
6,7,25,0
5,8,25,0
7,6,25,0
6,7,25,0
8,5,25,0
8,5,25,0
7,8,25,0
7,6,25,0
8,7,25,0
7,7,25,0
6,11,25,0
8,5,25,0
8,6,25,0
6,7,25,0
8,5,25,0
4,8,25,0
6,7,25,0
10,5,25,0
5,8,25,0
8,5,25,0
7,7,25,0
10,6,25,0
10,6,25,0
9,5,25,0
7,6,25,0
8,6,25,0
6,6,25,0
7,5,25,0
7,4,25,0
9,4,25,0
6,5,25,0
7,6,25,0
6,6,25,0
9,5,25,0
5,11,25,0
7,6,25,0
6,6,25,0
7,6,25,0
11,5,25,0
9,7,25,0
4,10,25,0
7,5,25,0
9,5,25,0
6,5,25,0
6,6,25,0
7,7,25,0
7,7,25,0
9,4,25,0
7,8,25,0
8,6,25,0
7,7,25,0
7,9,25,0
6,7,25,0
6,9,25,0
6,6,25,0
9,6,25,0
6,6,25,0
9,7,25,0
8,6,25,0
9,7,25,0
9,6,25,0
6,6,25,0
9,4,25,0
9,8,25,0
9,4,25,0
4,11,25,0
6,8,25,0
7,8,25,0
9,4,25,0
6,9,25,0
6,9,25,0
6,6,25,0
11,8,25,0
8,9,25,0
7,8,25,0
8,5,25,0
6,8,25,0
7,5,25,0
8,5,25,0
5,10,25,0
7,8,25,0
6,8,25,0
9,9,25,0
8,4,25,0
11,6,25,0
8,5,25,0
8,7,25,0
9,5,25,0
6,6,25,0
8,6,25,0
6,6,25,0
4,10,25,0
12,4,25,0
10,5,25,0
6,6,25,0
8,7,25,0
8,4,25,0
6,5,25,0
6,6,25,0
8,7,25,0
9,4,25,0
6,5,25,0
9,5,25,0
6,7,25,0
8,6,25,0
8,6,25,0
6,7,25,0
7,6,25,0
8,5,25,0
8,5,25,0
8,5,25,0
7,6,25,0
8,5,25,0
5,7,25,0
8,6,24,0
10,4,24,0
7,7,24,0
10,5,24,0
5,9,24,0
6,7,24,0
9,5,24,0
7,9,24,0
8,4,24,0
6,5,24,0
7,8,24,0
13,5,24,0
6,6,24,0
7,6,24,0
5,7,24,0
6,9,24,0
6,6,24,0
7,6,24,0
8,5,24,0
5,8,24,0
5,8,24,0
9,6,24,0
6,5,24,0
7,6,24,0
8,6,24,0
6,6,24,0
8,5,24,0
5,9,24,0
8,7,24,0
7,7,24,0
7,6,24,0
6,5,24,0
7,6,24,0
7,5,24,0
7,7,24,0
9,5,24,0
7,5,24,0
7,7,24,0
6,6,24,0
8,6,24,0
7,6,24,0
4,9,24,0
5,6,24,0
8,6,24,0
6,5,24,0
8,5,24,0
7,6,24,0
4,9,24,0
8,5,24,0
9,5,24,0
6,7,24,0
6,4,24,0
7,8,24,0
6,5,24,0
6,8,24,0
6,7,24,0
7,6,24,0
7,7,24,0
5,6,24,0
7,6,24,0
6,5,24,0
6,8,24,0
8,6,24,0
6,6,24,0
5,8,24,0
5,5,24,0
6,7,24,0
8,5,24,0
7,5,24,0
7,7,24,0
5,10,24,0
6,5,24,0
6,5,24,0
6,5,24,0
10,5,24,0
8,6,24,0
6,6,24,0
6,5,24,0
4,11,24,0
7,5,24,0
8,5,24,0
5,8,24,0
8,6,24,0
5,13,24,0
8,8,24,0
6,8,24,0
8,5,24,0
5,6,24,0
6,5,24,0
7,5,24,0
6,6,24,0
8,9,24,0
8,6,24,0
6,6,24,0
7,5,24,0
8,6,24,0
6,6,24,0
7,5,24,0
7,5,24,0
7,5,24,0
8,8,24,0
6,8,24,0
9,7,24,0
6,6,24,0
7,5,24,0
6,7,24,0
8,6,24,0
5,9,24,0
6,8,24,0
7,6,24,0
5,9,24,0
6,8,24,0
11,4,24,0
9,7,24,0
5,10,24,0
7,8,24,0
6,8,24,0
9,5,24,0
7,7,24,0
6,5,24,0
8,7,24,0
4,8,24,0
8,5,24,0
7,7,24,0
6,5,24,0
9,6,24,0
6,9,24,0
7,10,24,0
7,7,24,0
9,4,24,0
6,6,24,0
7,5,24,0
5,5,24,0
7,7,24,0
6,5,24,0
9,4,24,0
5,5,24,0
5,7,24,0
7,7,24,0
7,5,24,0
7,5,24,0
8,5,24,0
6,7,24,0
6,6,24,0
8,5,24,0
8,5,24,0
5,8,24,0
7,8,24,0
6,7,24,0
6,9,24,0
6,7,24,0
6,7,24,0
7,6,24,0
8,6,24,0
7,6,24,0
7,10,24,0
6,6,24,0
7,5,24,0
7,5,24,0
6,7,24,0
7,5,24,0
8,5,24,0
6,5,24,0
7,7,24,0
9,6,24,0
8,6,24,0
8,4,24,0
9,4,24,0
4,9,24,0
6,7,24,0
6,8,24,0
6,8,24,0
7,6,24,0
5,8,24,0
7,6,24,0
6,6,24,0
6,7,24,0
8,5,24,0
6,7,24,0
7,5,24,0
7,10,24,0
8,5,24,0
8,5,24,0
6,7,24,0
6,6,24,0
6,6,24,0
5,8,24,0
8,7,24,0
6,5,23,0
6,6,23,0
5,6,23,0
7,5,23,0
8,6,23,0
7,5,23,0
6,7,23,0
7,8,23,0
5,8,23,0
8,7,23,0
7,6,23,0
8,4,23,0
9,5,23,0
6,10,23,0
7,5,23,0
6,7,23,0
7,6,23,0
7,5,23,0
8,5,23,0
9,5,23,0
6,6,23,0
5,5,23,0
7,6,23,0
5,7,23,0
8,6,23,0
6,7,23,0
7,9,23,0
7,7,23,0
9,6,23,0
5,8,23,0
5,10,23,0
6,6,23,0
11,3,23,0
5,7,23,0
8,5,23,0
8,6,23,0
7,4,23,0
8,8,23,0
10,5,23,0
6,6,23,0
7,5,23,0
7,7,23,0
8,5,23,0
6,7,23,0
9,7,23,0
8,6,23,0
6,6,23,0
6,5,23,0
6,5,23,0
7,6,23,0
7,5,23,0
6,5,23,0
8,6,23,0
5,7,23,0
6,6,23,0
8,8,23,0
7,4,23,0
7,6,23,0
5,10,23,0
8,5,23,0
11,6,23,0
6,7,23,0
7,6,23,0
8,5,23,0
5,7,23,0
6,6,23,0
5,9,23,0
7,6,23,0
5,8,23,0
5,7,23,0
7,8,23,0
6,5,23,0
6,6,23,0
6,7,23,0
6,5,23,0
9,6,23,0
8,6,23,0
6,7,23,0
6,9,23,0
8,5,23,0
11,7,23,0
7,10,23,0
6,7,23,0
7,5,23,0
10,4,23,0
6,7,23,0
11,4,23,0
5,6,23,0
7,6,23,0
9,5,23,0
6,10,23,0
7,7,23,0
7,5,23,0
8,4,23,0
8,7,23,0
7,6,23,0
10,5,23,0
7,7,23,0
6,6,23,0
6,7,23,0
8,7,23,0
7,5,23,0
6,5,23,0
5,9,23,0
6,7,23,0
8,6,23,0
4,7,23,0
5,7,23,0
8,7,23,0
6,5,23,0
7,8,23,0
6,8,23,0
7,6,23,0
8,5,23,0
9,7,23,0
5,6,23,0
6,8,23,0
4,8,23,0
6,6,23,0
7,6,23,0
6,7,23,0
8,6,23,0
7,7,23,0
7,5,23,0
8,5,23,0
5,7,23,0
9,6,23,0
6,6,23,0
4,11,23,0
8,6,23,0
7,5,23,0
5,8,23,0
8,5,23,0
5,8,23,0
7,6,23,0
6,5,23,0
6,6,23,0
8,7,23,0
7,6,23,0
6,6,23,0
7,6,23,0
10,6,23,0
8,5,23,0
6,5,23,0
6,5,23,0
6,5,23,0
8,5,23,0
6,6,23,0
6,8,23,0
7,6,23,0
9,7,23,0
8,5,23,0
7,5,23,0
6,5,23,0
8,5,23,0
5,9,23,0
9,5,23,0
5,9,23,0
6,6,23,0
4,9,23,0
6,7,23,0
7,6,23,0
6,9,23,0
7,7,23,0
6,7,23,0
9,6,23,0
7,7,23,0
6,6,23,0
6,7,23,0
8,6,23,0
8,7,23,0
7,6,23,0
7,5,23,0
6,6,23,0
8,5,23,0
6,7,23,0
8,5,23,0
4,7,23,0
7,8,23,0
6,5,23,0
6,6,23,0
12,4,23,0
8,5,23,0
8,5,23,0
6,6,23,0
5,5,23,0
7,8,23,0
5,8,23,0
8,6,23,0
6,5,23,0
6,7,23,0
7,5,23,0
8,5,23,0
5,11,23,0
6,8,23,0
5,8,23,0
5,6,23,0
6,5,23,0
5,7,23,0
5,8,23,0
8,8,23,0
7,5,23,0
12,4,23,0
6,7,23,0
6,7,23,0
9,6,23,0
6,5,23,0
7,5,23,0
7,6,23,0
6,5,23,0
5,7,23,0
8,4,23,0
5,8,23,0
7,7,23,0
6,8,23,0
8,5,23,0
9,6,23,0
6,7,23,0
9,4,23,0
7,7,22,0
7,8,22,0
7,8,22,0
9,4,22,0
7,7,22,0
6,9,22,0
7,5,22,0
7,7,22,0
10,3,22,0
8,9,22,0
7,6,22,0
8,6,22,0
5,8,22,0
8,4,22,0
7,5,22,0
7,6,22,0
5,6,22,0
7,5,22,0
6,7,22,0
5,6,22,0
6,6,22,0
7,6,22,0
4,7,22,0
5,6,22,0
8,5,22,0
7,7,22,0
6,7,22,0
6,7,22,0
7,6,22,0
6,7,22,0
6,6,22,0
5,5,22,0
6,5,22,0
6,6,22,0
6,10,22,0
6,6,22,0
6,5,22,0
6,7,22,0
9,4,22,0
7,4,22,0
4,9,22,0
7,6,22,0
8,4,22,0
6,5,22,0
5,7,22,0
6,6,22,0
7,5,22,0
7,7,22,0
8,5,22,0
5,6,22,0
7,5,22,0
6,5,22,0
8,5,22,0
5,8,22,0
5,7,22,0
6,10,22,0
